"item_id";"location_id";"trans_date";"qty";"cost_amount"
"B87CDB5425CAFE11128010650500E819";"FC081C55582CED11A62CD892C0003F2A";"2025-06-05";"1";"789.41"
"B881D5353931DE11ADB3106505006CB8";"FC081C55582CED11A62CD892C0003F2A";"2025-06-05";"7";"278.39"
"B881F3986521FE1191EE106505005BB9";"44673735EAF46E11B7B78A650500BC08";"2025-06-05";"2";"590.23"
"B882662209F7FE11128010650500D819";"B0BDDED34CC83E11052F6792C000B249";"2025-06-05";"23";"40055.67"
"B882662209F7FE11128010650500D819";"FC081C55582CED11A62CD892C0003F2A";"2025-06-05";"75";"130874.13"
"B8834629C0AE7E110819BB65050039AA";"44673735EAF46E11B7B78A650500BC08";"2025-06-05";"138";"6927.24"
"B8839C315E5ADE11406610650500624A";"44673735EAF46E11B7B78A650500BC08";"2025-06-05";"11";"1197.85"
"B883E5C15D13FE1191EE10650500EDB9";"B0BDDED34CC83E11052F6792C000B249";"2025-06-05";"3";"821.20"
"B883E5C15D13FE1191EE10650500EDB9";"FC081C55582CED11A62CD892C0003F2A";"2025-06-05";"7";"1916.11"
"B8845F315C53AE11726010650500125A";"FC081C55582CED11A62CD892C0003F2A";"2025-06-05";"23";"1743.92"
"B8862A52516A6E11B7B78A650500BC08";"44673735EAF46E11B7B78A650500BC08";"2025-06-05";"4";"4195.2"
"B887D53C6BAC8E11F243BB650500E34B";"FC081C55582CED11A62CD892C0003F2A";"2025-06-05";"3";"220.99"
"B8892F49FF7D8E11F243BB650500254B";"44673735EAF46E11B7B78A650500BC08";"2025-06-05";"11";"1227.82"
"B88986A81427BE118772106505006659";"44673735EAF46E11B7B78A650500BC08";"2025-06-05";"9";"15630.14"
"B88DC54EE294DE11ADB310650500C0C8";"FC081C55582CED11A62CD892C0003F2A";"2025-06-05";"11";"884.77"
"B88DCB4E6BB6EE1191EE1065050076B9";"B0BDDED34CC83E11052F6792C000B249";"2025-06-05";"10";"2474.84"
"B88DCB4E6BB6EE1191EE1065050076B9";"FC081C55582CED11A62CD892C0003F2A";"2025-06-05";"22";"5433.48"
"B8916BB509DADE11406610650500134A";"44673735EAF46E11B7B78A650500BC08";"2025-06-05";"67";"3015"
"B8918056E142DE11ADB310650500BDB8";"44673735EAF46E11B7B78A650500BC08";"2025-06-05";"35";"1261.75"
"B8918056E142DE11ADB310650500BDB8";"B0BDDED34CC83E11052F6792C000B249";"2025-06-05";"17";"612.85"
"B8918056E142DE11ADB310650500BDB8";"FC081C55582CED11A62CD892C0003F2A";"2025-06-05";"16";"576.80"
"B891A2CDC691FE1191EE10650500EBB9";"B0BDDED34CC83E11052F6792C000B249";"2025-06-05";"31";"4115.05"
"B89351EB12B0EE11406610650500CA4A";"B0BDDED34CC83E11052F6792C000B249";"2025-06-05";"116";"5431.96"
"B89351EB12B0EE11406610650500CA4A";"FC081C55582CED11A62CD892C0003F2A";"2025-06-05";"70";"3286.77"
"B89443653E99CE11ADB310650500D1B8";"B0BDDED34CC83E11052F6792C000B249";"2025-06-05";"14";"434.42"
"B89443653E99CE11ADB310650500D1B8";"FC081C55582CED11A62CD892C0003F2A";"2025-06-05";"11";"341.33"
"B8951708CE5DEE1191EE1065050029B9";"B0BDDED34CC83E11052F6792C000B249";"2025-06-05";"2";"8007.34"
"B8951708CE5DEE1191EE1065050029B9";"FC081C55582CED11A62CD892C0003F2A";"2025-06-05";"10";"39815.04"
"B898366ED8FEDE11406610650500984A";"B0BDDED34CC83E11052F6792C000B249";"2025-06-05";"6";"472.76"
"B898366ED8FEDE11406610650500984A";"FC081C55582CED11A62CD892C0003F2A";"2025-06-05";"8";"630.37"
"B8986DB73F45DE11ADB310650500B1C8";"44673735EAF46E11B7B78A650500BC08";"2025-06-05";"11";"971.59"
"B89A0C980D0BDE11406610650500534A";"B0BDDED34CC83E11052F6792C000B249";"2025-06-05";"2";"209.72"
"B89A0C980D0BDE11406610650500534A";"FC081C55582CED11A62CD892C0003F2A";"2025-06-05";"6";"628.11"
"B89AA726B3E3AE11726010650500C25A";"B0BDDED34CC83E11052F6792C000B249";"2025-06-05";"2";"3344.20"
"B89AA726B3E3AE11726010650500C25A";"FC081C55582CED11A62CD892C0003F2A";"2025-06-05";"5";"8331.03"
"B89C4E864DDCDE11406610650500C54A";"FC081C55582CED11A62CD892C0003F2A";"2025-06-05";"19";"6108.97"
"B89E87C0F0CAED11A62CD892C0003F2A";"44673735EAF46E11B7B78A650500BC08";"2025-06-05";"5";"2514.25"
"B89E87C0F0CAED11A62CD892C0003F2A";"B0BDDED34CC83E11052F6792C000B249";"2025-06-05";"15";"4509.60"
"B89E87C0F0CAED11A62CD892C0003F2A";"FC081C55582CED11A62CD892C0003F2A";"2025-06-05";"12";"3538.31"
"B89ED0D02F22FE1191EE10650500ACB9";"B0BDDED34CC83E11052F6792C000B249";"2025-06-05";"5";"324.36"
"B89ED0D02F22FE1191EE10650500ACB9";"FC081C55582CED11A62CD892C0003F2A";"2025-06-05";"12";"778.46"
"B89F051A764DEE1191EE1065050029B9";"B0BDDED34CC83E11052F6792C000B249";"2025-06-05";"2";"461.71"
"B89F051A764DEE1191EE1065050029B9";"FC081C55582CED11A62CD892C0003F2A";"2025-06-05";"1";"232.17"
"B8A008B6D004FE1191EE106505001FB9";"44673735EAF46E11B7B78A650500BC08";"2025-06-05";"6";"3138.94"
"B8A064F60328CE11ADB310650500EFA8";"FC081C55582CED11A62CD892C0003F2A";"2025-06-05";"1";"510.54"
"B8A106F0596DEE1191EE1065050029B9";"B0BDDED34CC83E11052F6792C000B249";"2025-06-05";"0";"0.00"
"B8A106F0596DEE1191EE1065050029B9";"FC081C55582CED11A62CD892C0003F2A";"2025-06-05";"11";"3006.94"
"B8A1F40863039E115540106505004C3B";"44673735EAF46E11B7B78A650500BC08";"2025-06-05";"11";"770.77"
"B8A88E20A1A9DE11406610650500714A";"B0BDDED34CC83E11052F6792C000B249";"2025-06-05";"2";"3462.85"
"B8A88E20A1A9DE11406610650500714A";"FC081C55582CED11A62CD892C0003F2A";"2025-06-05";"3";"5194.24"
"B8A8B989268EFE11F1557891FE696589";"B0BDDED34CC83E11052F6792C000B249";"2025-06-05";"4";"320"
"B8A8B989268EFE11F1557891FE696589";"FC081C55582CED11A62CD892C0003F2A";"2025-06-05";"8";"640"
"B8A93AEA62DDFE11F1557891FE698489";"B0BDDED34CC83E11052F6792C000B249";"2025-06-05";"1";"553.36"
"B8A93AEA62DDFE11F1557891FE698489";"FC081C55582CED11A62CD892C0003F2A";"2025-06-05";"0";"0.00"
"B8AC7E29451AFE11128010650500E819";"FC081C55582CED11A62CD892C0003F2A";"2025-06-05";"1";"573.91"
"B8ACF4D42158FE11128010650500D819";"FC081C55582CED11A62CD892C0003F2A";"2025-06-05";"4";"7066.76"
"B8AED29F31E99E11525010650500BA4A";"44673735EAF46E11B7B78A650500BC08";"2025-06-05";"17";"7535.62"
"B8B25127AF456E11B7B78A650500BC08";"44673735EAF46E11B7B78A650500BC08";"2025-06-05";"19";"51520.68"
"B8B3BE18E494AE11726010650500A35A";"44673735EAF46E11B7B78A650500BC08";"2025-06-05";"9";"841.03"
"B8B3C53BBDDAFE11128010650500E819";"44673735EAF46E11B7B78A650500BC08";"2025-06-05";"5";"1300.67"
"B8B492D2AE789E11525010650500E84A";"44673735EAF46E11B7B78A650500BC08";"2025-06-05";"25";"4028.24"
"B8B9519A31BD3E11052F6792C000D249";"B0BDDED34CC83E11052F6792C000B249";"2025-06-05";"20";"1018.13"
"B8B9519A31BD3E11052F6792C000D249";"FC081C55582CED11A62CD892C0003F2A";"2025-06-05";"22";"1245.71"
"B8BB6D10FD5ADE11406610650500624A";"B0BDDED34CC83E11052F6792C000B249";"2025-06-05";"2";"1237.95"
"B8BD25610B35AE11726010650500745A";"44673735EAF46E11B7B78A650500BC08";"2025-06-05";"4";"17066.05"
"B8BF9A476FD8CE11ADB310650500E0B8";"44673735EAF46E11B7B78A650500BC08";"2025-06-05";"4";"285.36"
"B8C0AEA41C68BE118772106505000859";"44673735EAF46E11B7B78A650500BC08";"2025-06-05";"27";"3972.00"
"B8C0B7EFAA1DFD11A4A96492C000CB59";"B0BDDED34CC83E11052F6792C000B249";"2025-06-05";"6";"1100.70"
"B8C0B7EFAA1DFD11A4A96492C000CB59";"FC081C55582CED11A62CD892C0003F2A";"2025-06-05";"3";"549.79"
"B8C15E7530E2FE1191EE106505009DB9";"B0BDDED34CC83E11052F6792C000B249";"2025-06-05";"7";"2705.85"
"B8C15E7530E2FE1191EE106505009DB9";"FC081C55582CED11A62CD892C0003F2A";"2025-06-05";"12";"4638.6"
"B8C3C3FE4E41BE11BE2110650500075A";"FC081C55582CED11A62CD892C0003F2A";"2025-06-05";"0";"0.00"
"B8C5E8CF09E5FE1191EE1065050091C9";"B0BDDED34CC83E11052F6792C000B249";"2025-06-05";"14";"787.21"
"B8C5E8CF09E5FE1191EE1065050091C9";"FC081C55582CED11A62CD892C0003F2A";"2025-06-05";"18";"1000.86"
"B8C8353BE0CAED11A62CD892C0003F2A";"B0BDDED34CC83E11052F6792C000B249";"2025-06-05";"8";"2735.09"
"B8C8353BE0CAED11A62CD892C0003F2A";"FC081C55582CED11A62CD892C0003F2A";"2025-06-05";"11";"3509.99"
"B8C8834509A2EE11B1AD10650500A5EA";"FC081C55582CED11A62CD892C0003F2A";"2025-06-05";"3";"8362.71"
"B8CACE491C96BE11877210650500B559";"44673735EAF46E11B7B78A650500BC08";"2025-06-05";"19";"4489.80"
"B8CD34684CEAEE1191EE1065050029B9";"44673735EAF46E11B7B78A650500BC08";"2025-06-05";"28.00";"8032.49"
"B8CD7B0DF8F00F11112A674AC7E2A889";"B0BDDED34CC83E11052F6792C000B249";"2025-06-05";"6";"3064.78"
"B8CFCF35D491DE11ADB310650500DCB8";"44673735EAF46E11B7B78A650500BC08";"2025-06-05";"79";"9582.7"
"B8D415047715CE11ADB3106505000DA8";"B0BDDED34CC83E11052F6792C000B249";"2025-06-05";"18";"4437.86"
"B8D415047715CE11ADB3106505000DA8";"FC081C55582CED11A62CD892C0003F2A";"2025-06-05";"12";"3315.73"
"B8D4531F04B0EE11406610650500CA4A";"B0BDDED34CC83E11052F6792C000B249";"2025-06-05";"3";"334.02"
"B8D4531F04B0EE11406610650500CA4A";"FC081C55582CED11A62CD892C0003F2A";"2025-06-05";"8";"890.72"
"B8D45E0FB6197E110819BB65050009AA";"44673735EAF46E11B7B78A650500BC08";"2025-06-05";"14";"687.94"
"B8D4CE9D5DB0DE11ADB3106505009BB8";"44673735EAF46E11B7B78A650500BC08";"2025-06-05";"15";"5099.87"
"B8D5845781518E110819BB65050039AA";"44673735EAF46E11B7B78A650500BC08";"2025-06-05";"0";"0.00"
"B8D5845781518E110819BB65050039AA";"B0BDDED34CC83E11052F6792C000B249";"2025-06-05";"29";"2046.24"
"B8D5845781518E110819BB65050039AA";"FC081C55582CED11A62CD892C0003F2A";"2025-06-05";"19";"1340.64"
"B8D714FEA9456E11B7B78A650500BC08";"44673735EAF46E11B7B78A650500BC08";"2025-06-05";"5";"330.75"
"B8D8577B4DA1EE114066106505000C4A";"44673735EAF46E11B7B78A650500BC08";"2025-06-05";"3";"3483.25"
"B8D8577B4DA1EE114066106505000C4A";"FC081C55582CED11A62CD892C0003F2A";"2025-06-05";"2";"2394.54"
"B8D928528754EE11B1AD10650500C7EA";"44673735EAF46E11B7B78A650500BC08";"2025-06-05";"4";"5833.61"
"B8D928528754EE11B1AD10650500C7EA";"FC081C55582CED11A62CD892C0003F2A";"2025-06-05";"5";"8762.88"
"B8D9A1FD955FDE11406610650500094A";"FC081C55582CED11A62CD892C0003F2A";"2025-06-05";"5";"479.97"
"B8DAD124300DBE11877210650500DD59";"44673735EAF46E11B7B78A650500BC08";"2025-06-05";"12";"1449.72"
"B8DAD124300DBE11877210650500DD59";"B0BDDED34CC83E11052F6792C000B249";"2025-06-05";"14";"1691.34"
"B8DAD124300DBE11877210650500DD59";"FC081C55582CED11A62CD892C0003F2A";"2025-06-05";"28";"3382.65"
"B8DB0CF9932FFE11F1557891FE693689";"B0BDDED34CC83E11052F6792C000B249";"2025-06-05";"1";"1183.55"
"B8DBCCC68D97DE11C84610650500EF6A";"44673735EAF46E11B7B78A650500BC08";"2025-06-05";"40";"1457.87"
"B8DC2FDC72C97E110819BB65050019AA";"44673735EAF46E11B7B78A650500BC08";"2025-06-05";"27";"1406.16"
"B8DC8FCFE934DE11ADB31065050050C8";"B0BDDED34CC83E11052F6792C000B249";"2025-06-05";"4";"899.56"
"B8DC8FCFE934DE11ADB31065050050C8";"FC081C55582CED11A62CD892C0003F2A";"2025-06-05";"15";"3373.35"
"B8DF676623900F11F1557891FE690889";"44673735EAF46E11B7B78A650500BC08";"2025-06-05";"8";"2104.00"
"B8DFED88B5F8AE11BE21106505006C4A";"B0BDDED34CC83E11052F6792C000B249";"2025-06-05";"0";"0.00"
"B8E09BD74C63CE118772106505000669";"B0BDDED34CC83E11052F6792C000B249";"2025-06-05";"17";"256.73"
"B8E09BD74C63CE118772106505000669";"FC081C55582CED11A62CD892C0003F2A";"2025-06-05";"24";"361.28"
"B8E2AA299D00DE11ADB3106505009AB8";"44673735EAF46E11B7B78A650500BC08";"2025-06-05";"21";"13872.57"
"B8E34DCA52039E115540106505004C3B";"44673735EAF46E11B7B78A650500BC08";"2025-06-05";"0";"0.00"
"B8E3EB650FCFCE11ADB3106505003AB8";"B0BDDED34CC83E11052F6792C000B249";"2025-06-05";"2";"402.52"
"B8E3EB650FCFCE11ADB3106505003AB8";"FC081C55582CED11A62CD892C0003F2A";"2025-06-05";"3";"603.79"
"B8E48ABDB1A08E110819BB65050039AA";"44673735EAF46E11B7B78A650500BC08";"2025-06-05";"43";"2692.66"
"B8E4A62AE6688E11F243BB6505001E3B";"44673735EAF46E11B7B78A650500BC08";"2025-06-05";"5";"1554.34"
"B8E526A2D6C1EE114066106505003C4A";"B0BDDED34CC83E11052F6792C000B249";"2025-06-05";"0";"0.0"
"B8E6398D30556E11B7B78A650500BC08";"44673735EAF46E11B7B78A650500BC08";"2025-06-05";"7";"2773.68"
"B8E8C4D1486BFE111280106505000919";"B0BDDED34CC83E11052F6792C000B249";"2025-06-05";"1";"295.67"
"B8E8C4D1486BFE111280106505000919";"FC081C55582CED11A62CD892C0003F2A";"2025-06-05";"4";"1182.68"
"B8EBC71A03B0EE11406610650500CA4A";"FC081C55582CED11A62CD892C0003F2A";"2025-06-05";"10";"613.95"
"B8ECBDB4FF920F114EF7A826072BDA89";"B0BDDED34CC83E11052F6792C000B249";"2025-06-05";"2";"665.6"
"B8ECBDB4FF920F114EF7A826072BDA89";"FC081C55582CED11A62CD892C0003F2A";"2025-06-05";"4";"1331.2"
"B8EDC30C1432DE11ADB310650500ADB8";"B0BDDED34CC83E11052F6792C000B249";"2025-06-05";"4";"3215.51"
"B8EDC30C1432DE11ADB310650500ADB8";"FC081C55582CED11A62CD892C0003F2A";"2025-06-05";"0";"0.00"
"B8F202EBFE4FBE11877210650500C069";"FC081C55582CED11A62CD892C0003F2A";"2025-06-05";"4";"1820.32"
"B8F2AF5C58165E1142D58A650500DC08";"B0BDDED34CC83E11052F6792C000B249";"2025-06-05";"5";"1102.44"
"B8F2AF5C58165E1142D58A650500DC08";"FC081C55582CED11A62CD892C0003F2A";"2025-06-05";"1";"219.49"
"B8F2F8BA9D5AEE1191EE1065050009B9";"FC081C55582CED11A62CD892C0003F2A";"2025-06-05";"11";"662.81"
"B8F4FB0878C6DE11C84610650500DE6A";"44673735EAF46E11B7B78A650500BC08";"2025-06-05";"7";"82.81"
"B8F4FB0878C6DE11C84610650500DE6A";"FC081C55582CED11A62CD892C0003F2A";"2025-06-05";"3";"35.49"
"B8F712EB2FE2BE11BE2110650500195A";"44673735EAF46E11B7B78A650500BC08";"2025-06-05";"0";"0.00"
"B8F712EB2FE2BE11BE2110650500195A";"FC081C55582CED11A62CD892C0003F2A";"2025-06-05";"2";"22.01"
"B8F7326C39CA7E110819BB65050039AA";"44673735EAF46E11B7B78A650500BC08";"2025-06-05";"14";"5935.23"
"B8F860F06D89FE11128010650500E819";"FC081C55582CED11A62CD892C0003F2A";"2025-06-05";"3";"600.90"
"B8F8E0A6C6E3AE11726010650500C25A";"44673735EAF46E11B7B78A650500BC08";"2025-06-05";"1357";"32568"
"B8F8E0A6C6E3AE11726010650500C25A";"B0BDDED34CC83E11052F6792C000B249";"2025-06-05";"210";"5040"
"B8F9787BD099CE11ADB310650500C1B8";"FC081C55582CED11A62CD892C0003F2A";"2025-06-05";"1";"269.9"
"B8FA46D0CCFA7E110819BB65050039AA";"44673735EAF46E11B7B78A650500BC08";"2025-06-05";"5";"2317.02"
"B8FB9C94CC22AE11726010650500905A";"44673735EAF46E11B7B78A650500BC08";"2025-06-05";"13";"1764.69"
"B8FB9C94CC22AE11726010650500905A";"B0BDDED34CC83E11052F6792C000B249";"2025-06-05";"5";"596.91"
"B8FB9C94CC22AE11726010650500905A";"FC081C55582CED11A62CD892C0003F2A";"2025-06-05";"1";"135.74"
"B8FDB64778C7FE1191EE1065050004C9";"FC081C55582CED11A62CD892C0003F2A";"2025-06-05";"9";"2344.68"
"B8FDD9C47F2DBE118772106505001E59";"44673735EAF46E11B7B78A650500BC08";"2025-06-05";"17";"1521.07"
"B8FDD9C47F2DBE118772106505001E59";"B0BDDED34CC83E11052F6792C000B249";"2025-06-05";"7";"626.32"
"B8FE96822052DE11ADB310650500CDB8";"FC081C55582CED11A62CD892C0003F2A";"2025-06-05";"17";"28945.07"
"B8FEA237E770BE11BE2110650500F55A";"44673735EAF46E11B7B78A650500BC08";"2025-06-05";"12";"1648.22"
"B8FEB6B0EAF6DE11C846106505001F6A";"44673735EAF46E11B7B78A650500BC08";"2025-06-05";"14";"2362.44"
"B8FF709580CE6E11B7B78A6505008D08";"44673735EAF46E11B7B78A650500BC08";"2025-06-05";"60";"1205.65"
"B8FF709580CE6E11B7B78A6505008D08";"B0BDDED34CC83E11052F6792C000B249";"2025-06-05";"68";"1599.25"
"B8FF709580CE6E11B7B78A6505008D08";"FC081C55582CED11A62CD892C0003F2A";"2025-06-05";"237";"5475.73"
"B8FFFCCDD0CAED11A62CD892C0003F2A";"FC081C55582CED11A62CD892C0003F2A";"2025-06-05";"5";"4119.62"
"B901431806D9FE11128010650500E819";"44673735EAF46E11B7B78A650500BC08";"2025-06-05";"0";"0.00"
"B901431806D9FE11128010650500E819";"B0BDDED34CC83E11052F6792C000B249";"2025-06-05";"11";"1345.03"
"B901431806D9FE11128010650500E819";"FC081C55582CED11A62CD892C0003F2A";"2025-06-05";"15";"1834.12"
"B9018493730ADE11406610650500F14A";"FC081C55582CED11A62CD892C0003F2A";"2025-06-05";"5";"335.95"
"B903DC6A9C456E11B7B78A650500BC08";"44673735EAF46E11B7B78A650500BC08";"2025-06-05";"8";"3457.74"
"B903F2F9F78CDE11406610650500554A";"B0BDDED34CC83E11052F6792C000B249";"2025-06-05";"7";"8788.25"
"B903F2F9F78CDE11406610650500554A";"FC081C55582CED11A62CD892C0003F2A";"2025-06-05";"15";"19359.29"
"B90718E597B0FE1191EE10650500CAB9";"44673735EAF46E11B7B78A650500BC08";"2025-06-05";"55";"5119.84"
"B908AEF57654EE11B1AD10650500C7EA";"B0BDDED34CC83E11052F6792C000B249";"2025-06-05";"12";"447.17"
"B908AEF57654EE11B1AD10650500C7EA";"FC081C55582CED11A62CD892C0003F2A";"2025-06-05";"12";"489.85"
"B90919350E09FE11128010650500E819";"B0BDDED34CC83E11052F6792C000B249";"2025-06-05";"7";"66.27"
"B90919350E09FE11128010650500E819";"FC081C55582CED11A62CD892C0003F2A";"2025-06-05";"28";"265.12"
"B90AB09C69D00E11A4A96492C0002019";"FC081C55582CED11A62CD892C0003F2A";"2025-06-05";"18";"1413.97"
"B90AE85CCD53BE11BE2110650500A95A";"44673735EAF46E11B7B78A650500BC08";"2025-06-05";"13";"1941.51"
"B90C106C384FDE11406610650500F84A";"B0BDDED34CC83E11052F6792C000B249";"2025-06-05";"3";"1756.94"
"B90C106C384FDE11406610650500F84A";"FC081C55582CED11A62CD892C0003F2A";"2025-06-05";"6";"4007.42"
"B9108C0F438E6E11B7B78A6505003D08";"44673735EAF46E11B7B78A650500BC08";"2025-06-05";"6";"2799.92"
"B913DEE1E5A0EE11406610650500BA4A";"FC081C55582CED11A62CD892C0003F2A";"2025-06-05";"5";"682.02"
"B913E6BAF958DE11C84610650500D07A";"FC081C55582CED11A62CD892C0003F2A";"2025-06-05";"2";"424.84"
"B913F7B298D5EE1191EE1065050065B9";"FC081C55582CED11A62CD892C0003F2A";"2025-06-05";"15";"920.15"
"B91673C1B4DCAE11BE2110650500515A";"FC081C55582CED11A62CD892C0003F2A";"2025-06-05";"10";"803.80"
"B917387E4C3FFE11F1557891FE695689";"FC081C55582CED11A62CD892C0003F2A";"2025-06-05";"9";"2442.10"
"B917619EC688CE11ADB31065050070B8";"44673735EAF46E11B7B78A650500BC08";"2025-06-05";"29";"1037.64"
"B918EA4ECD53BE11BE2110650500A95A";"44673735EAF46E11B7B78A650500BC08";"2025-06-05";"5";"9098.69"
"B91B2A4F251CDE11406610650500C44A";"B0BDDED34CC83E11052F6792C000B249";"2025-06-05";"5";"1571.21"
"B91B2A4F251CDE11406610650500C44A";"FC081C55582CED11A62CD892C0003F2A";"2025-06-05";"6";"1885.46"
"B91FB23F89AEFE11F1557891FE699589";"FC081C55582CED11A62CD892C0003F2A";"2025-06-05";"2";"899.82"
"B920C0573E456E11B7B78A650500BC08";"44673735EAF46E11B7B78A650500BC08";"2025-06-05";"19";"5757"
"B922DC99AEA07E11B7B78A650500CD08";"44673735EAF46E11B7B78A650500BC08";"2025-06-05";"8";"7244.64"
"B923865A3F16CE11ADB3106505008DA8";"44673735EAF46E11B7B78A650500BC08";"2025-06-05";"13";"5071.39"
"B9269CC2E09FCE11ADB310650500E9B8";"B0BDDED34CC83E11052F6792C000B249";"2025-06-05";"30";"521.87"
"B9269CC2E09FCE11ADB310650500E9B8";"FC081C55582CED11A62CD892C0003F2A";"2025-06-05";"48";"932.50"
"B929F40C05B79E11554010650500624B";"44673735EAF46E11B7B78A650500BC08";"2025-06-05";"2";"24291.07"
"B92E0CC4A9300F11F1557891FE699789";"44673735EAF46E11B7B78A650500BC08";"2025-06-05";"10";"2527.99"
"B92E3CF0DF28BE11877210650500B759";"FC081C55582CED11A62CD892C0003F2A";"2025-06-05";"5";"2821.28"
"B92E64C63C9FDE11406610650500694A";"FC081C55582CED11A62CD892C0003F2A";"2025-06-05";"0";"0.0"
"B92E96F204716E1142D58A650500AD08";"44673735EAF46E11B7B78A650500BC08";"2025-06-05";"6";"7470.66"
"B92E96F204716E1142D58A650500AD08";"B0BDDED34CC83E11052F6792C000B249";"2025-06-05";"3";"3735.33"
"B92E96F204716E1142D58A650500AD08";"FC081C55582CED11A62CD892C0003F2A";"2025-06-05";"3";"3735.33"
"B92FCA5B1E2F8E11F243BB650500474B";"B0BDDED34CC83E11052F6792C000B249";"2025-06-05";"22";"2034.34"
"B92FCA5B1E2F8E11F243BB650500474B";"FC081C55582CED11A62CD892C0003F2A";"2025-06-05";"21";"1762.95"
"B931BF7EEB456E11B7B78A650500BC08";"44673735EAF46E11B7B78A650500BC08";"2025-06-05";"17";"3324.69"
"B931F4D474DECE11ADB310650500D8B8";"FC081C55582CED11A62CD892C0003F2A";"2025-06-05";"12";"7796.43"
"B93250D1AC456E11B7B78A650500BC08";"44673735EAF46E11B7B78A650500BC08";"2025-06-05";"0";"0.00"
"B9361CE9759DBE118772106505009E59";"FC081C55582CED11A62CD892C0003F2A";"2025-06-05";"2";"1653.97"
"B9370348EC14CE11877210650500E669";"FC081C55582CED11A62CD892C0003F2A";"2025-06-05";"2";"585.8"
"B9375A67B5EEAE11BE2110650500F35A";"44673735EAF46E11B7B78A650500BC08";"2025-06-05";"125";"7750"
"B93A671B0D35CE11ADB3106505001DA8";"B0BDDED34CC83E11052F6792C000B249";"2025-06-05";"8";"3748.43"
"B93A671B0D35CE11ADB3106505001DA8";"FC081C55582CED11A62CD892C0003F2A";"2025-06-05";"6";"3062.6"
"B93E0CA1E18ADE11406610650500924A";"44673735EAF46E11B7B78A650500BC08";"2025-06-05";"4";"662.41"
"B941F86E15781E1143F0668E42006B8B";"B0BDDED34CC83E11052F6792C000B249";"2025-06-05";"2";"347.34"
"B941F86E15781E1143F0668E42006B8B";"FC081C55582CED11A62CD892C0003F2A";"2025-06-05";"6";"1476.78"
"B942B0F647A59E11554010650500CF3B";"44673735EAF46E11B7B78A650500BC08";"2025-06-05";"69";"8970"
"B943B1CC8CD32E1143F0668E4200C71A";"B0BDDED34CC83E11052F6792C000B249";"2025-06-05";"4";"5149.48"
"B943B1CC8CD32E1143F0668E4200C71A";"FC081C55582CED11A62CD892C0003F2A";"2025-06-05";"5";"5986.78"
"B943B58F4DE0CE11877210650500D269";"44673735EAF46E11B7B78A650500BC08";"2025-06-05";"12";"11496.36"
"B944D4ED3E456E11B7B78A650500BC08";"44673735EAF46E11B7B78A650500BC08";"2025-06-05";"3";"948"
"B944DB5FB5448E113835BB650500CCAA";"B0BDDED34CC83E11052F6792C000B249";"2025-06-05";"13";"4340.29"
"B944DB5FB5448E113835BB650500CCAA";"FC081C55582CED11A62CD892C0003F2A";"2025-06-05";"31";"10180.78"
"B9474031D72EFE11F1557891FE69F489";"FC081C55582CED11A62CD892C0003F2A";"2025-06-05";"6";"5274.85"
"B947B8F4B1CCEE1191EE1065050029B9";"44673735EAF46E11B7B78A650500BC08";"2025-06-05";"12";"1958.4"
"B947B8F4B1CCEE1191EE1065050029B9";"FC081C55582CED11A62CD892C0003F2A";"2025-06-05";"4";"652.8"
"B9491FE230DEFE11F1557891FE69C589";"B0BDDED34CC83E11052F6792C000B249";"2025-06-05";"30";"3505.68"
"B9491FE230DEFE11F1557891FE69C589";"FC081C55582CED11A62CD892C0003F2A";"2025-06-05";"36";"4206.84"
"B94CE0818869FE11128010650500E819";"B0BDDED34CC83E11052F6792C000B249";"2025-06-05";"5";"2129.47"
"B94CE0818869FE11128010650500E819";"FC081C55582CED11A62CD892C0003F2A";"2025-06-05";"9";"4331.99"
"B94E04ACC691FE1191EE10650500EBB9";"B0BDDED34CC83E11052F6792C000B249";"2025-06-05";"2";"23.67"
"B94E04ACC691FE1191EE10650500EBB9";"FC081C55582CED11A62CD892C0003F2A";"2025-06-05";"0";"0.00"
"B94E65EF3141FE1191EE106505007BB9";"B0BDDED34CC83E11052F6792C000B249";"2025-06-05";"0";"0.00"
"B94E65EF3141FE1191EE106505007BB9";"FC081C55582CED11A62CD892C0003F2A";"2025-06-05";"7";"2574.06"
"B94E925298D5EE1191EE1065050065B9";"FC081C55582CED11A62CD892C0003F2A";"2025-06-05";"13";"718.97"
"B9500F6F46CCDE11406610650500A54A";"44673735EAF46E11B7B78A650500BC08";"2025-06-05";"30";"4009.79"
"B9505CABA02F8E11F243BB650500374B";"44673735EAF46E11B7B78A650500BC08";"2025-06-05";"70";"2001.21"
"B950841824A0EE11406610650500BA4A";"FC081C55582CED11A62CD892C0003F2A";"2025-06-05";"3";"3026.26"
"B950F967EC14CE11877210650500E669";"B0BDDED34CC83E11052F6792C000B249";"2025-06-05";"2";"372.24"
"B950F967EC14CE11877210650500E669";"FC081C55582CED11A62CD892C0003F2A";"2025-06-05";"6";"1116.71"
"B951E3D4F659EE1191EE1065050009B9";"44673735EAF46E11B7B78A650500BC08";"2025-06-05";"10";"1680"
"B951ED74EED5FE1191EE1065050081C9";"44673735EAF46E11B7B78A650500BC08";"2025-06-05";"17";"3060.00"
"B953936998420F114EF7A826072B6A89";"44673735EAF46E11B7B78A650500BC08";"2025-06-05";"7";"2650.34"
