"item_id";"location_id";"trans_date";"qty";"cost_amount"
"EC8E4187703F8E11F243BB650500474B";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"3";"585.64"
"EC8EF4465FE5DE11ADB31065050082C8";"B0BDDED34CC83E11052F6792C000B249";"2025-05-06";"16";"356.45"
"EC8EF4465FE5DE11ADB31065050082C8";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"31";"695.26"
"EC8F45856015DE11ADB31065050061C8";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"1";"570.2"
"EC90E192796FCE11ADB310650500B9B8";"44673735EAF46E11B7B78A650500BC08";"2025-05-06";"10";"1776.7"
"EC91F602E1DCDE11406610650500B54A";"44673735EAF46E11B7B78A650500BC08";"2025-05-06";"7";"226.53"
"EC91F602E1DCDE11406610650500B54A";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"12";"388.33"
"EC92066E4BA55E1142D58A650500DC08";"B0BDDED34CC83E11052F6792C000B249";"2025-05-06";"16";"5951.95"
"EC92066E4BA55E1142D58A650500DC08";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"5";"1703.62"
"EC921D64A537BE118772106505007659";"B0BDDED34CC83E11052F6792C000B249";"2025-05-06";"3";"1256.55"
"EC921D64A537BE118772106505007659";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"2";"837.7"
"EC926A1A9DBBDE11406610650500444A";"B0BDDED34CC83E11052F6792C000B249";"2025-05-06";"34";"3067.14"
"EC926A1A9DBBDE11406610650500444A";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"53";"4781.13"
"EC926AD86B04AE11726010650500F25A";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"1";"506.75"
"EC92A91342529E115540106505006B3B";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"1";"55.6"
"EC95FE889C18DE11C84610650500807A";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"7";"226.1"
"EC96FB1B0D9F7E110819BB65050039AA";"44673735EAF46E11B7B78A650500BC08";"2025-05-06";"11";"460.66"
"EC97ADD66405EE11B1AD10650500A8EA";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"1";"1542.29"
"EC9A707F8CA49E115540106505007E3B";"B0BDDED34CC83E11052F6792C000B249";"2025-05-06";"9";"2263.14"
"EC9A707F8CA49E115540106505007E3B";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"8";"2514.56"
"EC9B060C066E9E11726010650500CB4A";"44673735EAF46E11B7B78A650500BC08";"2025-05-06";"22";"203.46"
"EC9B0E07A433FE1191EE106505000EB9";"B0BDDED34CC83E11052F6792C000B249";"2025-05-06";"4";"427.85"
"EC9B0E07A433FE1191EE106505000EB9";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"6";"641.78"
"EC9EB9966C2CDE11406610650500E44A";"B0BDDED34CC83E11052F6792C000B249";"2025-05-06";"37";"4490.32"
"EC9EB9966C2CDE11406610650500E44A";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"32";"3883.52"
"ECA06BE63E01FE1191EE106505003BB9";"44673735EAF46E11B7B78A650500BC08";"2025-05-06";"12";"583.42"
"ECA06BE63E01FE1191EE106505003BB9";"B0BDDED34CC83E11052F6792C000B249";"2025-05-06";"9";"437.56"
"ECA06BE63E01FE1191EE106505003BB9";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"5";"243.09"
"ECA09BC6AE0BEE1191EE1065050029B9";"44673735EAF46E11B7B78A650500BC08";"2025-05-06";"38";"964.00"
"ECA0A0B3CC12DE11ADB3106505008DB8";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"1";"268.76"
"ECA23C34CC22AE11726010650500905A";"44673735EAF46E11B7B78A650500BC08";"2025-05-06";"8";"205.42"
"ECA27239466BEE1191EE1065050029B9";"44673735EAF46E11B7B78A650500BC08";"2025-05-06";"12";"12000"
"ECA2A52656AEEE1191EE1065050029B9";"B0BDDED34CC83E11052F6792C000B249";"2025-05-06";"6";"1656.19"
"ECA2A52656AEEE1191EE1065050029B9";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"6";"1691.93"
"ECA5E4036085FD110DC22A92C000D158";"B0BDDED34CC83E11052F6792C000B249";"2025-05-06";"12";"1150.11"
"ECA5E4036085FD110DC22A92C000D158";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"22";"2108.52"
"ECA69DB29C30CE11877210650500F169";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"13";"1024"
"ECA9CF4E6BBD3E11052F6792C000D249";"B0BDDED34CC83E11052F6792C000B249";"2025-05-06";"16";"238.49"
"ECA9E73FE0EBDE11406610650500744A";"44673735EAF46E11B7B78A650500BC08";"2025-05-06";"16";"1070.29"
"ECAA6C2C31CAED11A62CD892C0003F2A";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"6";"586.01"
"ECAC62CA4FECEE1191EE1065050029B9";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"1";"446.7"
"ECAEDC180EBEEE1191EE1065050029B9";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"2";"207.31"
"ECAF5B15531BFE11128010650500E819";"44673735EAF46E11B7B78A650500BC08";"2025-05-06";"12";"17117.47"
"ECAF8A5FC0CAED11A62CD892C0003F2A";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"15";"1823.25"
"ECAFFB05BC8FBE118772106505001169";"B0BDDED34CC83E11052F6792C000B249";"2025-05-06";"3";"914.88"
"ECAFFB05BC8FBE118772106505001169";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"7";"2134.72"
"ECB1913CA5F7DE11C84610650500507A";"44673735EAF46E11B7B78A650500BC08";"2025-05-06";"4";"3349.16"
"ECB1B2EFC11EAE11BE2110650500E25A";"44673735EAF46E11B7B78A650500BC08";"2025-05-06";"15";"1236.75"
"ECB9F50410A4DE11ADB310650500D0C8";"44673735EAF46E11B7B78A650500BC08";"2025-05-06";"8";"44199.36"
"ECBBBBF5B6B00F11F1557891FE693889";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"1";"680.03"
"ECC6B5358CB3EE11B1AD1065050007EA";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"15";"436.95"
"ECCB05BB8089BE118772106505006959";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"11";"1122"
"ECCC155B5BF5CE11ADB3106505007DA8";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"8";"7642.44"
"ECCD1C118FE1FE1191EE106505005CB9";"B0BDDED34CC83E11052F6792C000B249";"2025-05-06";"3";"161.32"
"ECCD1C118FE1FE1191EE106505005CB9";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"18";"967.94"
"ECCE86B9DE79EE1191EE1065050009B9";"B0BDDED34CC83E11052F6792C000B249";"2025-05-06";"5";"1094.0"
"ECCE86B9DE79EE1191EE1065050009B9";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"14";"3456.8"
"ECD0463D3295EE1191EE1065050005B9";"B0BDDED34CC83E11052F6792C000B249";"2025-05-06";"13";"1183.67"
"ECD0463D3295EE1191EE1065050005B9";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"22";"1947.62"
"ECD07E784294DE11ADB310650500C0C8";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"7";"1148.27"
"ECD23729E45CEE1191EE1065050029B9";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"12";"17329.7"
"ECD58392A1567E11B7B78A650500ED08";"44673735EAF46E11B7B78A650500BC08";"2025-05-06";"14";"870.87"
"ECD86BF67DE1EE114066106505006C4A";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"11";"672.65"
"ECD8D73F691EFD11A4A96492C0006D28";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"8";"3360.73"
"ECD97E25F789DE11406610650500514A";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"2";"34.09"
"ECDB7B6D389E5E1142D58A6505004D08";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"26";"4524.27"
"ECE24DDC0D77BE11877210650500D659";"B0BDDED34CC83E11052F6792C000B249";"2025-05-06";"15";"7388.84"
"ECE24DDC0D77BE11877210650500D659";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"11";"5268.43"
"ECE253C609B63E11052F6792C000FF39";"B0BDDED34CC83E11052F6792C000B249";"2025-05-06";"1";"218.95"
"ECE253C609B63E11052F6792C000FF39";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"4";"876.62"
"ECE41F692E458E113835BB6505001EAA";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"5";"641.8"
"ECE4255D3039EE1191EE1065050009B9";"44673735EAF46E11B7B78A650500BC08";"2025-05-06";"8";"1049.64"
"ECEAA9F444856E11B7B78A650500BC08";"44673735EAF46E11B7B78A650500BC08";"2025-05-06";"25";"5056.93"
"ECEAA9F444856E11B7B78A650500BC08";"B0BDDED34CC83E11052F6792C000B249";"2025-05-06";"9";"1807.92"
"ECEAA9F444856E11B7B78A650500BC08";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"37";"7502.42"
"ECED10C38044FE1191EE106505006FB9";"44673735EAF46E11B7B78A650500BC08";"2025-05-06";"13";"2175.15"
"ECED9F05F630EE114066106505002A4A";"B0BDDED34CC83E11052F6792C000B249";"2025-05-06";"8";"998.13"
"ECED9F05F630EE114066106505002A4A";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"11";"1389.32"
"ECEDD6F0A49ABE11877210650500CA59";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"1";"163.1"
"ECEE7E155BB88E11F243BB6505008E3B";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"39";"1023.91"
"ECEE9CBC20D8BE118772106505008859";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"4";"32.2"
"ECEED7A8E4D5CE11ADB3106505005DA8";"44673735EAF46E11B7B78A650500BC08";"2025-05-06";"4";"479.44"
"ECF112034E8DDE11406610650500A64A";"44673735EAF46E11B7B78A650500BC08";"2025-05-06";"3";"4386"
"ECF1B0331553DE11ADB3106505001FB8";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"5";"388.6"
"ECF25FAA63039E115540106505004C3B";"44673735EAF46E11B7B78A650500BC08";"2025-05-06";"12";"971.1"
"ECF3B859DBAFDE11406610650500794A";"B0BDDED34CC83E11052F6792C000B249";"2025-05-06";"3";"788.29"
"ECF3B859DBAFDE11406610650500794A";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"2";"525.53"
"ECF448ED45CF8E11F243BB650500084B";"44673735EAF46E11B7B78A650500BC08";"2025-05-06";"12";"597.81"
"ECF55E023C9FDE11406610650500694A";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"0";"0.0"
"ECF6F12597788E11F243BB6505002E3B";"B0BDDED34CC83E11052F6792C000B249";"2025-05-06";"13";"633.29"
"ECF6F12597788E11F243BB6505002E3B";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"16";"779.43"
"ECF96EB03F5A4E1142D58A6505009C08";"B0BDDED34CC83E11052F6792C000B249";"2025-05-06";"29";"2756.41"
"ECF96EB03F5A4E1142D58A6505009C08";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"51";"4845.41"
"ECFD2D1DCD53BE11BE2110650500A95A";"44673735EAF46E11B7B78A650500BC08";"2025-05-06";"18";"3339.21"
"ECFE8D8B5B93BE11BE2110650500F95A";"44673735EAF46E11B7B78A650500BC08";"2025-05-06";"3";"3378.16"
"ECFF1A303068FE11128010650500D819";"B0BDDED34CC83E11052F6792C000B249";"2025-05-06";"6";"3154.46"
"ECFF1A303068FE11128010650500D819";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"3";"1577.61"
"ED04BC8C2F10FE1191EE106505000AB9";"B0BDDED34CC83E11052F6792C000B249";"2025-05-06";"3";"392.53"
"ED085630EC6FEE1191EE1065050029B9";"B0BDDED34CC83E11052F6792C000B249";"2025-05-06";"6";"2778.68"
"ED085630EC6FEE1191EE1065050029B9";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"8";"3706.04"
"ED09394EB8E3BE11BE21106505005A5A";"44673735EAF46E11B7B78A650500BC08";"2025-05-06";"10";"420.15"
"ED098E864190BE11BE2110650500165A";"44673735EAF46E11B7B78A650500BC08";"2025-05-06";"11";"3112.5"
"ED098E864190BE11BE2110650500165A";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"7";"2000.92"
"ED0AC18532B3EE11B1AD10650500F6EA";"44673735EAF46E11B7B78A650500BC08";"2025-05-06";"29";"1026.02"
"ED0AC18532B3EE11B1AD10650500F6EA";"B0BDDED34CC83E11052F6792C000B249";"2025-05-06";"39";"1379.82"
"ED0AC18532B3EE11B1AD10650500F6EA";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"24";"744.72"
"ED0CAC04DBAF7E110819BB65050039AA";"44673735EAF46E11B7B78A650500BC08";"2025-05-06";"18";"8854"
"ED0F3BA455D6EE1191EE1065050096B9";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"5";"4736.29"
"ED11F61B3AF2BE11BE2110650500295A";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"5";"2370.21"
"ED141E002F399E11525010650500E94A";"B0BDDED34CC83E11052F6792C000B249";"2025-05-06";"6";"1728.28"
"ED141E002F399E11525010650500E94A";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"7";"2016.31"
"ED1474CAE287CE11ADB3106505001FA8";"B0BDDED34CC83E11052F6792C000B249";"2025-05-06";"4";"485.98"
"ED1474CAE287CE11ADB3106505001FA8";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"5";"629.92"
"ED1593D4A0EECE11ADB310650500E8B8";"B0BDDED34CC83E11052F6792C000B249";"2025-05-06";"1";"10"
"ED1963AB6BBD3E11052F6792C000D249";"B0BDDED34CC83E11052F6792C000B249";"2025-05-06";"29";"347.02"
"ED1963AB6BBD3E11052F6792C000D249";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"17";"203.40"
"ED198015450DEE1191EE1065050029B9";"B0BDDED34CC83E11052F6792C000B249";"2025-05-06";"8";"6566.95"
"ED198015450DEE1191EE1065050029B9";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"21";"17378.99"
"ED1A2C452158FE11128010650500D819";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"2";"2786.78"
"ED1A6D8DDCF4FE1191EE1065050060C9";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"7";"8860"
"ED1D6F7699A9CE11ADB310650500E1B8";"44673735EAF46E11B7B78A650500BC08";"2025-05-06";"30";"1917.49"
"ED20BEB6104FFE11F1557891FE695689";"44673735EAF46E11B7B78A650500BC08";"2025-05-06";"24";"292.32"
"ED20BEB6104FFE11F1557891FE695689";"B0BDDED34CC83E11052F6792C000B249";"2025-05-06";"23";"280.14"
"ED20BEB6104FFE11F1557891FE695689";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"46";"560.28"
"ED2420A91C469E11554010650500904B";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"11";"2135.39"
"ED27AE376405EE11B1AD10650500A8EA";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"2";"3554.03"
"ED2899CBF3817E11B7B78A650500CD08";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"18";"5515.08"
"ED29578DDB32FE1191EE10650500BCB9";"B0BDDED34CC83E11052F6792C000B249";"2025-05-06";"13";"1096.23"
"ED29578DDB32FE1191EE10650500BCB9";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"18";"1517.85"
"ED2A23DF4DA1EE114066106505000C4A";"44673735EAF46E11B7B78A650500BC08";"2025-05-06";"1";"1214.61"
"ED2A23DF4DA1EE114066106505000C4A";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"3";"3654.79"
"ED2D79C12F83AE11726010650500525A";"44673735EAF46E11B7B78A650500BC08";"2025-05-06";"8";"4248.56"
"ED2E9B03D1E7EE1191EE10650500A7B9";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"15.55";"83.31"
"ED2EEB13DDD4DE11ADB31065050021C8";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"10";"1382.69"
"ED32487BF356DE11ADB31065050003C8";"44673735EAF46E11B7B78A650500BC08";"2025-05-06";"9";"1417.5"
"ED3453A763039E115540106505004C3B";"44673735EAF46E11B7B78A650500BC08";"2025-05-06";"1";"26.54"
"ED350E379E2AFE11128010650500E819";"B0BDDED34CC83E11052F6792C000B249";"2025-05-06";"1";"353.47"
"ED37B2B122600F11F1557891FE69C789";"B0BDDED34CC83E11052F6792C000B249";"2025-05-06";"4";"172.34"
"ED37B2B122600F11F1557891FE69C789";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"9";"387.77"
"ED38440FED71FE1191EE10650500CBB9";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"5";"498.95"
"ED3D9F05F630EE114066106505002A4A";"B0BDDED34CC83E11052F6792C000B249";"2025-05-06";"13";"1007.11"
"ED3D9F05F630EE114066106505002A4A";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"17";"1316.99"
"ED3E94D1E633FE1191EE106505000EB9";"B0BDDED34CC83E11052F6792C000B249";"2025-05-06";"21";"11579.32"
"ED3E94D1E633FE1191EE106505000EB9";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"50";"26594.29"
"ED40F4D59CD75E1142D58A650500DC08";"B0BDDED34CC83E11052F6792C000B249";"2025-05-06";"6";"1337.04"
"ED40F4D59CD75E1142D58A650500DC08";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"7";"1485.24"
"ED40F70F4B7ABE11877210650500AA59";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"12";"339.40"
"ED4144830BEAEE1191EE1065050029B9";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"1";"1406.99"
"ED45282003B6FE1191EE1065050092C9";"44673735EAF46E11B7B78A650500BC08";"2025-05-06";"45";"10154.10"
"ED4529D86405EE11B1AD10650500A8EA";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"2";"2705.82"
"ED48B0BA9E80FE1191EE106505009AB9";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"11";"1387.34"
"ED497909DE24DE11ADB31065050040C8";"B0BDDED34CC83E11052F6792C000B249";"2025-05-06";"5";"12540.65"
"ED497909DE24DE11ADB31065050040C8";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"8";"20065.04"
"ED49D3721877DE11C84610650500BF6A";"B0BDDED34CC83E11052F6792C000B249";"2025-05-06";"1";"157.45"
"ED4A5A316B04EE11B1AD1065050067EA";"B0BDDED34CC83E11052F6792C000B249";"2025-05-06";"4";"955.28"
"ED4A5A316B04EE11B1AD1065050067EA";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"6";"1432.92"
"ED4B64FF5D89FE11128010650500E819";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"6";"3118.76"
"ED4BBFD3557CCE11ADB310650500B5B8";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"1";"282.53"
"ED4C249EE13DBE118772106505001E59";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"9";"3620.16"
"ED4C9E5D10E2FE1191EE106505009DB9";"B0BDDED34CC83E11052F6792C000B249";"2025-05-06";"9";"1393.15"
"ED4C9E5D10E2FE1191EE106505009DB9";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"10";"1547.96"
"ED4DE77554DCAE11BE2110650500515A";"44673735EAF46E11B7B78A650500BC08";"2025-05-06";"23";"1704.76"
"ED4EC9D780CAED11A62CD892C0003F2A";"44673735EAF46E11B7B78A650500BC08";"2025-05-06";"3";"3766.72"
"ED4EC9D780CAED11A62CD892C0003F2A";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"4";"4619.44"
"ED4F833929EEFE11F1557891FE69E589";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"9";"569.11"
"ED5160807E55FE1191EE10650500E0C9";"44673735EAF46E11B7B78A650500BC08";"2025-05-06";"1";"1483.12"
"ED51F636CB70DE11ADB3106505004BB8";"44673735EAF46E11B7B78A650500BC08";"2025-05-06";"14";"6067.95"
"ED52EC50E6568E11F243BB6505007B3B";"44673735EAF46E11B7B78A650500BC08";"2025-05-06";"5";"366.68"
"ED535048B3B0EE11406610650500CA4A";"B0BDDED34CC83E11052F6792C000B249";"2025-05-06";"10";"1356"
"ED535048B3B0EE11406610650500CA4A";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"23";"3118.8"
"ED552F68FFF10F114EF7A826072B0A89";"B0BDDED34CC83E11052F6792C000B249";"2025-05-06";"2";"726.23"
"ED552F68FFF10F114EF7A826072B0A89";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"1";"364.81"
"ED5552380502EE114066106505008C4A";"B0BDDED34CC83E11052F6792C000B249";"2025-05-06";"4";"850.4"
"ED5552380502EE114066106505008C4A";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"15";"3273.15"
"ED56DC6DABE1EE114066106505006C4A";"44673735EAF46E11B7B78A650500BC08";"2025-05-06";"17";"4805.9"
"ED5AC725A9775E1142D58A650500DC08";"44673735EAF46E11B7B78A650500BC08";"2025-05-06";"43";"3005.42"
"ED5AC725A9775E1142D58A650500DC08";"B0BDDED34CC83E11052F6792C000B249";"2025-05-06";"14";"981.79"
"ED5AC725A9775E1142D58A650500DC08";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"37";"2267.07"
"ED5AD75F66F86E11B7B78A650500BC08";"B0BDDED34CC83E11052F6792C000B249";"2025-05-06";"23";"467.51"
"ED5AD75F66F86E11B7B78A650500BC08";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"7";"140.73"
"ED5BC039F5AEFE11F1557891FE699589";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"0";"0.00"
"ED5BCD796C456E11B7B78A650500BC08";"44673735EAF46E11B7B78A650500BC08";"2025-05-06";"3";"2181.18"
"ED5C04CA8BB1EE114066106505001C4A";"B0BDDED34CC83E11052F6792C000B249";"2025-05-06";"6";"339.45"
"ED5C04CA8BB1EE114066106505001C4A";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"6";"339.68"
"ED5D9B7B17F1DE11ADB3106505005DB8";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"10";"46419.94"
"ED5E9FA8E5385E1142D58A650500DC08";"44673735EAF46E11B7B78A650500BC08";"2025-05-06";"13";"2161"
"ED615390D2CDAE11BE2110650500825A";"B0BDDED34CC83E11052F6792C000B249";"2025-05-06";"7";"1856.68"
"ED615390D2CDAE11BE2110650500825A";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"2";"530.48"
"ED6391D766D6AE11BE2110650500B94A";"B0BDDED34CC83E11052F6792C000B249";"2025-05-06";"5";"1327.5"
"ED6391D766D6AE11BE2110650500B94A";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"9";"2387.93"
"ED654DB573C5EE1191EE1065050045B9";"B0BDDED34CC83E11052F6792C000B249";"2025-05-06";"2";"265.54"
"ED654DB573C5EE1191EE1065050045B9";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"1";"132.76"
"ED668B2B404ACE11ADB310650500A2B8";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"8.77";"3023.09"
"ED67CDEB2EC6BE11877210650500F559";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"51";"2502.98"
"ED683ECA4F09FE11128010650500E819";"B0BDDED34CC83E11052F6792C000B249";"2025-05-06";"1";"18.35"
"ED6955B17C32FE1191EE10650500BCB9";"B0BDDED34CC83E11052F6792C000B249";"2025-05-06";"7";"3932.74"
"ED6955B17C32FE1191EE10650500BCB9";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"17";"11098.79"
"ED6C12314678EE1191EE1065050078B9";"44673735EAF46E11B7B78A650500BC08";"2025-05-06";"11";"897.23"
"ED6C6A371ABAFE11128010650500E819";"B0BDDED34CC83E11052F6792C000B249";"2025-05-06";"3";"2019.33"
"ED6C6A371ABAFE11128010650500E819";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"0";"0.00"
"ED6F119F6544DE11ADB31065050060C8";"44673735EAF46E11B7B78A650500BC08";"2025-05-06";"43";"12465.7"
"ED6F119F6544DE11ADB31065050060C8";"B0BDDED34CC83E11052F6792C000B249";"2025-05-06";"8";"1902.48"
"ED71F2958560EE114066106505006A4A";"44673735EAF46E11B7B78A650500BC08";"2025-05-06";"4";"1913.36"
"ED7212047046AE11BE2110650500F84A";"44673735EAF46E11B7B78A650500BC08";"2025-05-06";"11";"502.7"
"ED75A45BEB456E11B7B78A650500BC08";"44673735EAF46E11B7B78A650500BC08";"2025-05-06";"9";"577.53"
"ED76EE378D44FE1191EE106505007FB9";"B0BDDED34CC83E11052F6792C000B249";"2025-05-06";"3";"436.91"
"ED76EE378D44FE1191EE106505007FB9";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"4";"582.55"
"ED782E50DBBE9E117260106505003C4A";"44673735EAF46E11B7B78A650500BC08";"2025-05-06";"4";"1427.53"
"ED797F012152DE11ADB310650500CDB8";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"1";"2062.65"
"ED7D98BA2B9FFE11F1557891FE69C689";"44673735EAF46E11B7B78A650500BC08";"2025-05-06";"3";"823.2"
"ED7D98BA2B9FFE11F1557891FE69C689";"B0BDDED34CC83E11052F6792C000B249";"2025-05-06";"16";"3895.39"
"ED7D98BA2B9FFE11F1557891FE69C689";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"15";"3701.79"
"ED7F3F1C1833FE1191EE106505000EB9";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"4";"706.44"
"ED80D2766EEDBE118772106505000F59";"44673735EAF46E11B7B78A650500BC08";"2025-05-06";"37";"1003.54"
"ED8150A455639E11554010650500CC3B";"44673735EAF46E11B7B78A650500BC08";"2025-05-06";"6";"2239.55"
"ED816F1ECAD0FE1191EE10650500FAB9";"44673735EAF46E11B7B78A650500BC08";"2025-05-06";"105";"12983.44"
"ED8277A85BDDDE11406610650500074A";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"2";"869.56"
"ED848DB2E0DCDE11406610650500B54A";"44673735EAF46E11B7B78A650500BC08";"2025-05-06";"680.1";"48899.20"
"ED8518294551EE114066106505009B4A";"B0BDDED34CC83E11052F6792C000B249";"2025-05-06";"25";"3134.63"
"ED864AE65C56BE118772106505006559";"44673735EAF46E11B7B78A650500BC08";"2025-05-06";"3";"24086.99"
"ED86EC664533FE1191EE106505000EB9";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"7";"3423.32"
"ED89F58243777E110819BB650500E8AA";"44673735EAF46E11B7B78A650500BC08";"2025-05-06";"5";"15521.71"
"ED8A674D7F3DBE118772106505002E59";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"47";"2938.27"
"ED8AA93BA1CAED11A62CD892C0003F2A";"B0BDDED34CC83E11052F6792C000B249";"2025-05-06";"15";"3059.53"
"ED8AA93BA1CAED11A62CD892C0003F2A";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"11";"2779.7"
"ED8E0F16A8ABEE1191EE1065050029B9";"44673735EAF46E11B7B78A650500BC08";"2025-05-06";"6";"4893.96"
"ED8FD97C6B55EE11B1AD1065050029EA";"B0BDDED34CC83E11052F6792C000B249";"2025-05-06";"2";"865.58"
